id,Destination,Datetime,avgrtt,loss
14,192.168.248.169,"Thu, 09 Dec 2021 16:47:26 +0000",5.0680000000000005,0% packet loss
14,192.168.248.169,"Thu, 09 Dec 2021 16:47:28 +0000",4.973,10% packet loss
14,192.168.248.169,"Thu, 09 Dec 2021 16:47:30 +0000",6.283,10% packet loss
14,192.168.248.169,"Thu, 09 Dec 2021 16:47:32 +0000",6.164,0% packet loss
14,192.168.248.169,"Thu, 09 Dec 2021 16:47:34 +0000",5.4910000000000005,0% packet loss
14,192.168.248.169,"Thu, 09 Dec 2021 16:47:36 +0000",5.6,0% packet loss
14,192.168.248.169,"Thu, 09 Dec 2021 16:47:37 +0000",5.238,0% packet loss
14,192.168.248.169,"Thu, 09 Dec 2021 16:47:39 +0000",5.949,0% packet loss
14,192.168.248.169,"Thu, 09 Dec 2021 16:47:41 +0000",5.657,0% packet loss
14,192.168.248.169,"Thu, 09 Dec 2021 16:47:43 +0000",5.7639999999999985,0% packet loss
14,192.168.248.169,"Thu, 09 Dec 2021 16:47:45 +0000",5.24,0% packet loss
14,192.168.248.169,"Thu, 09 Dec 2021 16:47:47 +0000",5.818,0% packet loss
14,192.168.248.169,"Thu, 09 Dec 2021 16:47:48 +0000",6.318,0% packet loss
14,192.168.248.169,"Thu, 09 Dec 2021 16:47:50 +0000",5.407,0% packet loss
14,192.168.248.169,"Thu, 09 Dec 2021 16:47:52 +0000",5.428,0% packet loss
14,192.168.248.169,"Thu, 09 Dec 2021 16:47:54 +0000",5.42,0% packet loss
14,192.168.248.169,"Thu, 09 Dec 2021 16:47:56 +0000",6.073,0% packet loss
14,192.168.248.169,"Thu, 09 Dec 2021 16:47:58 +0000",5.441,0% packet loss
14,192.168.248.169,"Thu, 09 Dec 2021 16:47:59 +0000",5.848,0% packet loss
14,192.168.248.169,"Thu, 09 Dec 2021 16:48:01 +0000",4.6080000000000005,0% packet loss
14,192.168.248.169,"Thu, 09 Dec 2021 16:48:03 +0000",5.8210000000000015,0% packet loss
14,192.168.248.169,"Thu, 09 Dec 2021 16:48:05 +0000",6.136,0% packet loss
14,192.168.248.169,"Thu, 09 Dec 2021 16:48:07 +0000",4.588,0% packet loss
